0.000000,10000.000000,100.000000,0.000000
4.980000, 172.516514, 964.654352, 9472.460004
4.990000, 172.037204, 900.609660, 9478.951742
5.000000, 171.588973, 854.458257, 9485.038933
5.010000, 171.155310, 838.023826, 9490.943431
5.020000, 170.739482, 789.957017, 9496.619185
5.030000, 170.347518, 726.624228, 9501.981882
5.040000, 169.970821, 753.356141, 9507.147330
5.050000, 169.585114, 754.270013, 9512.448224
5.060000, 169.196797, 796.665403, 9517.797157
5.070000, 168.797136, 730.046505, 9523.315203
5.080000, 168.449521, 657.005758, 9528.125295
5.090000, 168.124132, 653.958733, 9532.636838
5.100000, 167.784646, 676.321625, 9537.353163
5.110000, 167.453115, 669.315995, 9541.968185
5.120000, 167.108842, 659.037535, 9546.770253
5.130000, 166.796513, 597.605517, 9551.135326
5.140000, 166.504199, 605.280902, 9555.228088
5.150000, 166.209871, 581.674732, 9559.356320
5.160000, 165.931497, 535.371452, 9563.267510
5.170000, 165.673652, 467.592016, 9566.896116
5.180000, 165.418668, 511.233444, 9570.490029
5.190000, 165.167057, 513.317688, 9574.041844
5.200000, 164.912714, 510.237642, 9577.637711
5.210000, 164.675618, 445.919611, 9580.994742
5.220000, 164.454802, 423.819073, 9584.125629
5.230000, 164.250166, 410.249343, 9587.030858
5.240000, 164.042565, 442.293383, 9589.981882
5.250000, 163.819574, 457.983258, 9593.155829
5.260000, 163.593229, 448.615386, 9596.381933
5.270000, 163.380415, 411.246343, 9599.419262
5.280000, 163.195090, 341.306948, 9602.067491
5.290000, 163.020902, 371.820486, 9604.559312
5.300000, 162.837064, 400.605531, 9607.192077
5.310000, 162.659406, 351.872246, 9609.739153
5.320000, 162.485958, 390.822230, 9612.228559
5.330000, 162.297767, 362.122290, 9614.932579
5.340000, 162.130439, 335.341019, 9617.339457
5.350000, 161.957415, 397.671411, 9619.830875
5.360000, 161.753732, 448.959591, 9622.767189
5.370000, 161.543233, 424.157902, 9625.805637
5.380000, 161.347761, 419.193824, 9628.630736
5.390000, 161.142678, 454.323762, 9631.598409
5.400000, 160.911990, 477.413950, 9634.941131
5.410000, 160.681214, 480.302559, 9638.289916
5.420000, 160.451925, 492.536086, 9641.621882
5.430000, 160.224094, 462.168161, 9644.937395
5.440000, 160.023314, 384.222562, 9647.863163
5.450000, 159.848987, 364.621742, 9650.406434
5.460000, 159.667687, 391.296853, 9653.054375
5.470000, 159.481553, 411.155530, 9655.776051
5.480000, 159.277338, 415.192732, 9658.765756
5.490000, 159.092535, 423.469155, 9661.474586
5.500000, 158.888083, 418.503221, 9664.475097
5.510000, 158.686001, 436.518308, 9667.444613
5.520000, 158.480999, 438.246658, 9670.460911
5.530000, 158.284251, 409.176620, 9673.359434
5.540000, 158.094683, 384.979814, 9676.155596
5.550000, 157.906732, 403.693750, 9678.931211
5.560000, 157.728850, 377.859960, 9681.561176
5.570000, 157.551306, 383.811099, 9684.189114
5.580000, 157.363815, 386.247605, 9686.967491
5.590000, 157.171920, 415.037881, 9689.814559
5.600000, 156.969570, 385.894844, 9692.820506
5.610000, 156.801000, 365.864188, 9695.327619
5.620000, 156.640322, 343.716185, 9697.719854
5.630000, 156.483745, 324.258169, 9700.053393
5.640000, 156.326343, 358.835343, 9702.401588
5.650000, 156.178017, 323.421568, 9704.616550
5.660000, 156.025351, 328.443828, 9706.898516
5.670000, 155.872838, 315.095948, 9709.180436
5.680000, 155.724364, 327.302566, 9711.404052
5.690000, 155.551826, 379.115739, 9713.990737
5.700000, 155.357345, 425.079113, 9716.909838
5.710000, 155.153264, 460.311230, 9719.976952
5.720000, 154.937112, 461.801249, 9723.229874
5.730000, 154.716671, 492.195760, 9726.552032
5.740000, 154.485467, 493.714358, 9730.041482
5.750000, 154.261343, 484.427165, 9733.429058
5.760000, 154.034890, 532.549273, 9736.856846
5.770000, 153.793054, 518.247015, 9740.523043
5.780000, 153.539549, 579.641143, 9744.372347
5.790000, 153.285683, 539.576234, 9748.233489
5.800000, 153.031826, 569.393531, 9752.100907
5.810000, 152.764233, 593.234102, 9756.184527
5.820000, 152.489324, 599.673295, 9760.387256
5.830000, 152.208810, 640.472669, 9764.683493
5.840000, 151.919254, 670.002668, 9769.126509
5.850000, 151.607958, 661.412772, 9773.912580
5.860000, 151.317405, 637.975281, 9778.388606
5.870000, 151.038700, 578.520201, 9782.690187
5.880000, 150.775375, 621.496468, 9786.761703
5.890000, 150.485610, 586.948156, 9791.250249
5.900000, 150.217967, 587.530381, 9795.403810
5.910000, 149.960540, 558.379977, 9799.405816
5.920000, 149.707457, 534.940100, 9803.346996
5.930000, 149.470429, 516.425666, 9807.044197
5.940000, 149.243623, 504.762645, 9810.587448
5.950000, 149.019516, 497.070802, 9814.093829
5.960000, 148.818263, 467.287062, 9817.247137
5.970000, 148.618296, 467.047528, 9820.384527
5.980000, 148.409719, 483.337398, 9823.661502
5.990000, 148.189079, 539.385798, 9827.133008
6.000000, 147.948663, 569.221591, 9830.921555
6.010000, 147.692249, 580.889373, 9834.969003
6.020000, 147.450901, 505.347684, 9838.785045
6.030000, 147.232353, 495.358997, 9842.246002
6.040000, 147.013146, 495.259030, 9845.722554
6.050000, 146.784876, 519.841382, 9849.348336
6.060000, 146.545343, 542.059707, 9853.159099
6.070000, 146.310755, 486.657389, 9856.897243
6.080000, 146.081901, 564.829756, 9860.549793
6.090000, 145.846083, 556.837689, 9864.319471
6.100000, 145.610394, 553.141925, 9868.093181
6.110000, 145.379441, 453.887888, 9871.796991
6.120000, 145.175141, 480.706360, 9875.078281
6.130000, 144.974982, 451.194409, 9878.297544
6.140000, 144.774926, 478.774876, 9881.519598
6.150000, 144.586143, 387.864389, 9884.564165
6.160000, 144.414860, 398.166340, 9887.329966
6.170000, 144.242629, 408.410218, 9890.114371
6.180000, 144.095386, 312.777290, 9892.497433
6.190000, 143.962583, 322.127972, 9894.648890
6.200000, 143.809979, 349.692919, 9897.123592
6.210000, 143.644657, 392.658221, 9899.807486
6.220000, 143.474501, 405.410007, 9902.573081
6.230000, 143.298433, 414.115671, 9905.438223
6.240000, 143.113523, 428.330738, 9908.451044
6.250000, 142.920881, 425.886907, 9911.593988
6.260000, 142.735956, 447.133223, 9914.615019
6.270000, 142.545905, 436.325229, 9917.723876
6.280000, 142.352211, 488.308587, 9920.896582
6.290000, 142.145204, 493.631534, 9924.292133
6.300000, 141.934252, 480.428420, 9927.757497
6.310000, 141.734335, 448.946875, 9931.046330
6.320000, 141.540082, 440.810388, 9934.246433
6.330000, 141.381104, 323.619158, 9936.868699
6.340000, 141.246223, 334.276123, 9939.095807
6.350000, 141.086228, 428.801279, 9941.740335
6.360000, 140.885562, 480.535665, 9945.061361
6.370000, 140.670939, 556.578175, 9948.618616
6.380000, 140.447676, 517.083296, 9952.324828
6.390000, 140.229445, 470.249979, 9955.953215
6.400000, 140.036541, 438.594566, 9959.165209
6.410000, 139.847798, 473.393444, 9962.312202
6.420000, 139.629020, 558.149722, 9965.965301
6.430000, 139.401525, 528.244088, 9969.770020
6.440000, 139.185498, 500.415046, 9973.388696
6.450000, 138.985821, 464.678705, 9976.738516
6.460000, 138.787109, 494.639318, 9980.076908
6.470000, 138.583331, 494.949505, 9983.505382
6.480000, 138.370985, 501.541704, 9987.083380
6.490000, 138.158745, 471.913536, 9990.665077
6.500000, 137.951801, 471.754854, 9994.162688
6.510000, 137.757597, 466.494442, 9997.449773
6.520000, 137.559990, 466.451801, 10000.799216
6.530000, 137.387235, 454.826597, 10003.731354
6.540000, 137.209081, 450.900574, 10006.759007
6.550000, 137.034110, 415.324364, 10009.736389
6.560000, 136.851557, 445.951024, 10012.846836
6.570000, 136.668937, 445.313984, 10015.962586
6.580000, 136.498007, 403.011495, 10018.882657
6.590000, 136.327107, 453.308180, 10021.805889
6.600000, 136.137259, 465.249280, 10025.057511
6.610000, 135.948818, 443.292777, 10028.289526
6.620000, 135.758992, 489.928512, 10031.549826
6.630000, 135.550878, 510.317741, 10035.129453
6.640000, 135.325895, 591.679817, 10039.005443
6.650000, 135.098547, 536.209329, 10042.928705
6.660000, 134.895215, 496.118322, 10046.443137
6.670000, 134.679547, 532.931049, 10050.176587
6.680000, 134.462603, 538.723798, 10053.938153
6.690000, 134.231157, 604.874120, 10057.957876
6.700000, 133.977572, 622.612180, 10062.370055
6.710000, 133.747587, 546.466236, 10066.378840
6.720000, 133.531044, 554.083195, 10070.159638
6.730000, 133.296434, 563.546531, 10074.262804
6.740000, 133.068036, 539.645254, 10078.264270
6.750000, 132.843854, 555.571030, 10082.198565
6.760000, 132.624731, 565.929850, 10086.050498
6.770000, 132.394520, 587.924675, 10090.104202
6.780000, 132.173545, 564.725606, 10094.001903
6.790000, 131.946024, 606.666825, 10098.021875
6.800000, 131.709246, 563.065840, 10102.212794
6.810000, 131.490606, 514.295030, 10106.089345
6.820000, 131.283897, 525.350806, 10109.760306
6.830000, 131.084125, 496.064260, 10113.313579
6.840000, 130.882906, 494.517526, 10116.898055
6.850000, 130.690190, 503.791044, 10120.336226
6.860000, 130.496100, 514.966562, 10123.804054
6.870000, 130.304099, 513.741346, 10127.239620
6.880000, 130.103127, 505.167744, 10130.841148
6.890000, 129.896154, 517.924163, 10134.556031
6.900000, 129.701185, 485.602865, 10138.060880
6.910000, 129.510979, 484.918779, 10141.485177
6.920000, 129.330068, 451.459264, 10144.746821
6.930000, 129.163362, 393.853058, 10147.756397
6.940000, 129.021248, 375.367259, 10150.325084
6.950000, 128.873115, 369.970547, 10153.005564
6.960000, 128.729691, 353.208170, 10155.603789
6.970000, 128.586207, 383.690053, 10158.205997
6.980000, 128.418593, 469.922722, 10161.249493
6.990000, 128.245248, 431.187078, 10164.401227
7.000000, 128.084670, 401.312518, 10167.324643
7.010000, 127.919139, 480.014121, 10170.342083
7.020000, 127.722204, 515.221827, 10173.937055
7.030000, 127.520866, 515.061334, 10177.618126
7.040000, 127.323746, 568.758240, 10181.227730
7.050000, 127.135546, 447.125238, 10184.679199
7.060000, 126.971237, 458.917937, 10187.696723
7.070000, 126.797583, 473.021371, 10190.890100
7.080000, 126.621814, 447.111689, 10194.126825
7.090000, 126.447288, 498.492318, 10197.345105
7.100000, 126.269532, 439.145553, 10200.627536
7.110000, 126.103902, 412.857856, 10203.690187
7.120000, 125.950993, 366.163316, 10206.521199
7.130000, 125.801693, 385.627102, 10209.288727
7.140000, 125.659167, 370.232834, 10211.933737
7.150000, 125.516208, 379.988885, 10214.589801
7.160000, 125.373108, 355.035439, 10217.251524
7.170000, 125.247776, 365.572190, 10219.585248
7.180000, 125.115662, 330.327832, 10222.047767
7.190000, 125.008637, 240.668448, 10224.044566
7.200000, 124.922126, 190.879294, 10225.659892
7.210000, 124.834203, 280.584623, 10227.302710
7.220000, 124.723766, 329.407407, 10229.367839
7.230000, 124.602685, 322.405236, 10231.634117
7.240000, 124.486652, 322.313204, 10233.807980
7.250000, 124.360318, 370.443259, 10236.177130
7.260000, 124.214573, 417.354336, 10238.913276
7.270000, 124.065949, 401.905433, 10241.706792
7.280000, 123.906863, 461.893562, 10244.700664
7.290000, 123.749383, 416.401315, 10247.668082
7.300000, 123.602313, 407.272115, 10250.442778
7.310000, 123.444198, 400.387547, 10253.429520
7.320000, 123.302891, 359.859013, 10256.102006
7.330000, 123.171423, 364.531529, 10258.591164
7.340000, 123.040783, 328.568144, 10261.067282
7.350000, 122.914649, 320.700829, 10263.460484
7.360000, 122.799266, 333.560493, 10265.651857
7.370000, 122.684119, 279.083440, 10267.840822
7.380000, 122.588147, 234.303429, 10269.666812
7.390000, 122.508160, 234.653944, 10271.189777
7.400000, 122.428905, 226.904965, 10272.699770
7.410000, 122.346147, 236.317699, 10274.277561
7.420000, 122.256655, 206.930014, 10275.984934
7.430000, 122.172357, 221.272293, 10277.594351
7.440000, 122.080222, 255.697146, 10279.354677
7.450000, 121.995635, 218.439966, 10280.971945
7.460000, 121.915900, 220.334096, 10282.497479
7.470000, 121.842541, 209.354732, 10283.901915
7.480000, 121.762701, 203.944923, 10285.431375
7.490000, 121.683106, 230.753729, 10286.957142
7.500000, 121.602102, 250.697808, 10288.510941
7.510000, 121.517527, 236.928807, 10290.134352
7.520000, 121.429313, 261.638183, 10291.828807
7.530000, 121.330732, 266.368961, 10293.723865
7.540000, 121.239685, 218.898716, 10295.475461
7.550000, 121.147115, 300.314991, 10297.257687
7.560000, 121.059885, 213.682801, 10298.938380
7.570000, 120.994552, 163.019883, 10300.197956
7.580000, 120.940381, 132.743931, 10301.242858
7.590000, 120.875114, 185.392774, 10302.502408
7.600000, 120.803967, 235.944205, 10303.876190
7.610000, 120.722527, 234.551067, 10305.449744
7.620000, 120.625402, 291.187337, 10307.327717
7.630000, 120.505688, 334.500128, 10309.644562
7.640000, 120.383139, 325.594373, 10312.018666
7.650000, 120.266645, 314.269645, 10314.277700
7.660000, 120.153845, 301.734662, 10316.467184
7.670000, 120.037975, 350.777078, 10318.718402
7.680000, 119.906064, 379.522802, 10321.283919
7.690000, 119.775692, 351.329676, 10323.822278
7.700000, 119.646979, 401.067011, 10326.331053
7.710000, 119.498637, 378.966924, 10329.225776
7.720000, 119.366351, 361.775841, 10331.810214
7.730000, 119.231062, 342.442034, 10334.456278
7.740000, 119.121450, 258.397724, 10336.602337
7.750000, 119.023357, 268.203600, 10338.524558
7.760000, 118.929633, 252.788101, 10340.362638
7.770000, 118.841215, 238.454917, 10342.097985
7.780000, 118.747243, 271.495995, 10343.943757
7.790000, 118.632099, 325.879843, 10346.207378
7.800000, 118.528270, 269.168445, 10348.250441
7.810000, 118.432684, 273.738352, 10350.132895
7.820000, 118.338202, 264.115347, 10351.995080
7.830000, 118.255715, 209.898218, 10353.622079
7.840000, 118.171372, 275.684555, 10355.286876
7.850000, 118.066251, 283.199565, 10357.363431
7.860000, 117.972912, 278.039417, 10359.208803
7.870000, 117.876923, 255.188049, 10361.108086
7.880000, 117.798667, 241.148949, 10362.657644
7.890000, 117.723171, 170.356324, 10364.153543
7.900000, 117.666766, 127.693362, 10365.271777
7.910000, 117.626013, 121.214815, 10366.080058
7.920000, 117.584380, 133.893410, 10366.906061
7.930000, 117.538305, 130.771571, 10367.820550
7.940000, 117.490499, 122.780310, 10368.769768
7.950000, 117.450554, 105.774338, 10369.563201
7.960000, 117.418658, 88.712765, 10370.196940
7.970000, 117.394631, 46.901462, 10370.674461
7.980000, 117.373237, 52.179797, 10371.099725
7.990000, 117.343465, 108.551092, 10371.691645
8.000000, 117.305119, 113.820769, 10372.454269
8.010000, 117.252290, 201.822506, 10373.505345
8.020000, 117.176906, 200.820426, 10375.005959
8.030000, 117.108046, 199.938158, 10376.377567
8.040000, 117.062801, 110.823537, 10377.279238
8.050000, 117.036511, 46.105882, 10377.803303
8.060000, 117.018414, 32.123120, 10378.164136
8.070000, 117.011782, 13.054512, 10378.296387
8.080000, 117.012657, -1.944522, 10378.278929
8.090000, 117.000249, 36.099538, 10378.526361
8.100000, 116.979844, 43.742260, 10378.933338
8.110000, 116.959731, 92.886543, 10379.334565
8.120000, 116.923973, 95.520710, 10380.048033
8.130000, 116.902129, 38.916294, 10380.483986
8.140000, 116.899344, -5.857161, 10380.539588
8.150000, 116.903500, -31.089740, 10380.456625
8.160000, 116.910600, 49.474197, 10380.314920
8.170000, 116.895663, 22.859098, 10380.613054
8.180000, 116.878410, 45.612856, 10380.957469
8.190000, 116.850524, 96.592392, 10381.514235
8.200000, 116.822196, 67.530230, 10382.079973
8.210000, 116.802084, 56.725216, 10382.481704
8.220000, 116.778773, 51.162485, 10382.947435
8.230000, 116.767496, -11.087047, 10383.172776
8.240000, 116.768760, 18.595707, 10383.147520
8.250000, 116.767750, 19.531459, 10383.167699
8.260000, 116.763045, 28.549825, 10383.261712
8.270000, 116.760402, -32.729691, 10383.314545
8.280000, 116.772452, -14.519977, 10383.073741
8.290000, 116.771500, 16.022903, 10383.092771
8.300000, 116.778413, -23.276467, 10382.954639
8.310000, 116.776220, 39.201440, 10382.998442
8.320000, 116.773155, -3.629488, 10383.059686
8.330000, 116.758580, 84.912599, 10383.350937
8.340000, 116.725235, 70.113437, 10384.017422
8.350000, 116.693601, 144.758350, 10384.649862
8.360000, 116.630352, 192.411112, 10385.914895
8.370000, 116.563474, 181.058761, 10387.253255
8.380000, 116.486807, 240.467054, 10388.788450
8.390000, 116.421385, 184.203411, 10390.099276
8.400000, 116.367851, 148.675987, 10391.172453
8.410000, 116.319585, 116.069954, 10392.140448
8.420000, 116.279292, 132.155704, 10392.948851
8.430000, 116.247531, 75.400422, 10393.586280
8.440000, 116.239965, 1.573351, 10393.738146
8.450000, 116.227162, 18.564042, 10393.995164
8.460000, 116.242248, -57.725396, 10393.692323
8.470000, 116.270886, -117.201528, 10393.117530
8.480000, 116.313213, -121.078863, 10392.268255
8.490000, 116.357253, -131.040946, 10391.384953
8.500000, 116.403060, -93.575739, 10390.466548
8.510000, 116.433376, -105.820815, 10389.858942
8.520000, 116.459745, -60.548878, 10389.330564
8.530000, 116.468478, -13.098479, 10389.155603
8.540000, 116.466687, -3.093503, 10389.191489
8.550000, 116.462815, 4.030434, 10389.269058
8.560000, 116.456202, 38.225672, 10389.401550
8.570000, 116.444895, 46.514921, 10389.628103
8.580000, 116.435175, 29.791294, 10389.822882
8.590000, 116.424125, 46.314367, 10390.044348
8.600000, 116.407655, 38.268697, 10390.374439
8.610000, 116.402589, 21.487402, 10390.475987
8.620000, 116.387137, 68.402502, 10390.785749
8.630000, 116.363227, 86.630641, 10391.265160
8.640000, 116.334034, 42.691026, 10391.850609
8.650000, 116.320814, 5.179919, 10392.115778
8.660000, 116.320870, 14.917742, 10392.114656
8.670000, 116.309952, 52.998317, 10392.333679
8.680000, 116.285104, 82.933458, 10392.832212
8.690000, 116.255301, 102.489104, 10393.430306
8.700000, 116.213852, 105.729934, 10394.262363
8.710000, 116.173878, 145.573588, 10395.065097
8.720000, 116.119509, 187.858151, 10396.157339
8.730000, 116.077370, 118.226860, 10397.004239
8.740000, 116.031629, 142.039527, 10397.923890
8.750000, 115.986802, 107.666660, 10398.825498
8.760000, 115.947435, 115.782947, 10399.617594
8.770000, 115.903752, 121.069679, 10400.496843
8.780000, 115.868433, 100.754694, 10401.207967
8.790000, 115.811641, 205.414740, 10402.351909
8.800000, 115.745362, 220.475390, 10403.687654
8.810000, 115.662143, 246.169617, 10405.365887
8.820000, 115.582729, 226.462709, 10406.968506
8.830000, 115.493532, 286.718371, 10408.769875
8.840000, 115.390320, 314.019837, 10410.855995
8.850000, 115.293176, 271.237274, 10412.821180
8.860000, 115.206546, 241.258131, 10414.575071
8.870000, 115.136953, 189.668884, 10415.985002
8.880000, 115.068722, 229.915225, 10417.368155
8.890000, 114.978552, 300.840047, 10419.197311
8.900000, 114.879780, 289.536393, 10421.202605
8.910000, 114.782842, 257.300390, 10423.172349
8.920000, 114.691330, 291.237800, 10425.033356
8.930000, 114.581659, 336.767857, 10427.265607
8.940000, 114.453296, 423.118336, 10429.881043
8.950000, 114.315396, 406.424400, 10432.694061
8.960000, 114.160521, 455.250152, 10435.857382
8.970000, 114.001242, 480.033750, 10439.115143
8.980000, 113.834246, 499.967831, 10442.535633
8.990000, 113.660877, 523.924945, 10446.091975
9.000000, 113.487079, 514.717248, 10449.662560
9.010000, 113.314414, 516.361630, 10453.215295
9.020000, 113.128328, 559.348670, 10457.050235
9.030000, 112.937059, 601.150373, 10460.998571
9.040000, 112.741242, 574.489972, 10465.047715
9.050000, 112.545658, 586.629060, 10469.099076
9.060000, 112.350210, 565.510710, 10473.154654
9.070000, 112.164759, 526.418186, 10477.009321
9.080000, 111.985805, 533.995545, 10480.734994
9.090000, 111.815341, 494.264526, 10484.289460
9.100000, 111.644935, 499.012328, 10487.848132
9.110000, 111.473084, 536.373499, 10491.442491
9.120000, 111.299914, 479.358147, 10495.070031
9.130000, 111.137415, 488.746169, 10498.479189
9.140000, 110.980580, 439.225855, 10501.774248
9.150000, 110.840500, 425.182010, 10504.721223
9.160000, 110.691185, 457.344294, 10507.866590
9.170000, 110.545585, 440.906509, 10510.937784
9.180000, 110.394504, 469.274374, 10514.128877
9.190000, 110.243841, 489.898931, 10517.315489
9.200000, 110.080104, 513.355594, 10520.783584
9.210000, 109.909850, 546.930694, 10524.395160
9.220000, 109.734548, 514.669321, 10528.119685
9.230000, 109.550715, 602.704676, 10532.031842
9.240000, 109.366042, 549.965845, 10535.968510
9.250000, 109.184989, 548.269903, 10539.834447
9.260000, 109.000149, 599.999029, 10543.787874
9.270000, 108.799584, 614.812130, 10548.085241
9.280000, 108.611493, 549.951565, 10552.122530
9.290000, 108.446012, 474.756036, 10555.680276
9.300000, 108.297642, 455.272949, 10558.874791
9.310000, 108.160284, 435.996180, 10561.836108
9.320000, 108.029988, 360.682737, 10564.648644
9.330000, 107.893565, 433.074824, 10567.597077
9.340000, 107.766188, 349.954743, 10570.353373
9.350000, 107.644396, 387.236045, 10572.991881
9.360000, 107.527859, 354.587474, 10575.519307
9.370000, 107.402599, 418.109885, 10578.239012
9.380000, 107.266283, 439.176071, 10581.202350
9.390000, 107.110481, 490.939463, 10584.593897
9.400000, 106.956904, 475.263928, 10587.941857
9.410000, 106.802400, 458.486116, 10591.314873
9.420000, 106.657598, 425.979901, 10594.480514
9.430000, 106.516788, 442.920073, 10597.563013
9.440000, 106.370936, 505.072320, 10600.760184
9.450000, 106.203190, 518.482057, 10604.442693
9.460000, 106.033692, 537.452744, 10608.169605
9.470000, 105.865947, 515.601605, 10611.863806
9.480000, 105.723757, 423.515009, 10614.999823
9.490000, 105.585295, 423.047157, 10618.057688
9.500000, 105.451762, 434.518529, 10621.010491
9.510000, 105.295231, 545.609154, 10624.476602
9.520000, 105.132096, 506.658613, 10628.094433
9.530000, 104.972816, 506.467678, 10631.632188
9.540000, 104.808523, 516.716982, 10635.286923
9.550000, 104.647945, 468.865409, 10638.864559
9.560000, 104.502218, 479.483349, 10642.116081
9.570000, 104.357298, 446.278879, 10645.354079
9.580000, 104.230807, 394.991316, 10648.183998
9.590000, 104.113786, 361.341469, 10650.805106
9.600000, 104.004096, 353.641924, 10653.264705
9.610000, 103.895922, 322.055901, 10655.692829
9.620000, 103.804158, 278.222108, 10657.754617
9.630000, 103.733036, 251.131775, 10659.353847
9.640000, 103.653068, 294.814213, 10661.153310
9.650000, 103.561405, 306.697929, 10663.217634
9.660000, 103.465822, 342.971607, 10665.372201
9.670000, 103.350136, 343.195691, 10667.982565
9.680000, 103.235027, 365.460321, 10670.582803
9.690000, 103.131625, 301.800541, 10672.921061
9.700000, 103.029482, 341.505729, 10675.233166
9.710000, 102.910330, 429.120558, 10677.933170
9.720000, 102.783919, 392.100151, 10680.801106
9.730000, 102.656419, 428.308041, 10683.697305
9.740000, 102.521477, 444.404459, 10686.766455
9.750000, 102.373055, 514.358495, 10690.146883
9.760000, 102.207083, 537.390112, 10693.932831
9.770000, 102.051841, 505.135334, 10697.479595
9.780000, 101.892723, 519.298225, 10701.120509
9.790000, 101.733455, 540.568873, 10704.770553
9.800000, 101.568627, 620.522602, 10708.554042
9.810000, 101.383220, 657.710798, 10712.817262
9.820000, 101.180355, 666.027787, 10717.490823
9.830000, 100.979583, 634.090197, 10722.125395
9.840000, 100.776437, 688.370548, 10726.824186
9.850000, 100.575573, 632.230204, 10731.479492
9.860000, 100.389753, 607.162029, 10735.794415
9.870000, 100.218820, 563.175878, 10739.770718
9.880000, 100.040348, 611.888022, 10743.929655
9.890000, 99.854612, 604.455331, 10748.265715
9.900000, 99.670357, 631.013143, 10752.575201
9.910000, 99.475228, 666.265292, 10757.147706
9.920000, 99.273894, 685.701332, 10761.875025
9.930000, 99.065788, 723.116791, 10766.771414
9.940000, 98.849390, 706.603981, 10771.873848
9.950000, 98.638662, 718.970353, 10776.853334
9.960000, 98.425288, 758.374155, 10781.906179
9.970000, 98.199519, 789.892714, 10787.264491
9.980000, 97.956263, 867.309533, 10793.051623
9.990000, 97.704785, 878.989244, 10799.049504
10.000000, 97.444457, 901.334147, 10805.274738
